Model,MSO3054
4.0200e-06,0.08
4.0240e-06,-0.058
4.0280e-06,-0.002
4.0320e-06,0.074
4.0360e-06,-0.068
4.0400e-06,0.008
4.0440e-06,0.07
4.0480e-06,-0.068
4.0520e-06,0.018
4.0560e-06,0.06
4.0600e-06,-0.078
4.0640e-06,0.032
4.0680e-06,0.046
4.0720e-06,-0.078
4.0760e-06,0.042
4.0800e-06,0.036
4.0840e-06,-0.078
4.0880e-06,0.048
4.0920e-06,0.026
4.0960e-06,-0.08
4.1000e-06,0.06
4.1040e-06,0.016
4.1080e-06,-0.072
4.1120e-06,0.066
4.1160e-06,0
4.1200e-06,-0.062
4.1240e-06,0.07
4.1280e-06,-0.012
4.1320e-06,-0.064
4.1360e-06,0.08
4.1400e-06,-0.014
4.1440e-06,-0.052
4.1480e-06,0.082
4.1520e-06,-0.03
4.1560e-06,-0.04
4.1600e-06,0.074
4.1640e-06,-0.04
4.1680e-06,-0.03
4.1720e-06,0.08
4.1760e-06,-0.05
4.1800e-06,-0.016
4.1840e-06,0.076
4.1880e-06,-0.054
4.1920e-06,-0.006
4.1960e-06,0.076
4.2000e-06,-0.068
4.2040e-06,0.004
4.2080e-06,0.066
4.2120e-06,-0.068
4.2160e-06,0.018
4.2200e-06,0.064
4.2240e-06,-0.072
4.2280e-06,0.026
4.2320e-06,0.046
4.2360e-06,-0.078
4.2400e-06,0.04
4.2440e-06,0.036
4.2480e-06,-0.076
4.2520e-06,0.046
4.2560e-06,0.024
4.2600e-06,-0.078
4.2640e-06,0.058
4.2680e-06,0.02
4.2720e-06,-0.07
4.2760e-06,0.068
4.2800e-06,0.004
4.2840e-06,-0.068
4.2880e-06,0.07
4.2920e-06,-0.008
4.2960e-06,-0.062
4.3000e-06,0.076
4.3040e-06,-0.022
4.3080e-06,-0.054
4.3120e-06,0.082
4.3160e-06,-0.028
4.3200e-06,-0.05
4.3240e-06,0.082
4.3280e-06,-0.036
4.3320e-06,-0.028
4.3360e-06,0.082
4.3400e-06,-0.054
4.3440e-06,-0.02
4.3480e-06,0.08
4.3520e-06,-0.056
4.3560e-06,-0.002
4.3600e-06,0.074
4.3640e-06,-0.066
4.3680e-06,0.002
4.3720e-06,0.068
4.3760e-06,-0.072
4.3800e-06,0.014
4.3840e-06,0.058
4.3880e-06,-0.074
4.3920e-06,0.03
4.3960e-06,0.054
4.4000e-06,-0.074
4.4040e-06,0.038
4.4080e-06,0.042
4.4120e-06,-0.078
4.4160e-06,0.05
4.4200e-06,0.03
4.4240e-06,-0.078
4.4280e-06,0.052
4.4320e-06,0.018
4.4360e-06,-0.072
4.4400e-06,0.062
4.4440e-06,0.006
4.4480e-06,-0.072
4.4520e-06,0.07
4.4560e-06,-0.004
4.4600e-06,-0.064
4.4640e-06,0.078
4.4680e-06,-0.014
4.4720e-06,-0.058
4.4760e-06,0.082
4.4800e-06,-0.026
4.4840e-06,-0.048
4.4880e-06,0.082
4.4920e-06,-0.036
4.4960e-06,-0.036
4.5000e-06,0.08
4.5040e-06,-0.046
4.5080e-06,-0.022
4.5120e-06,0.078
4.5160e-06,-0.052
4.5200e-06,-0.008
4.5240e-06,0.078
4.5280e-06,-0.06
4.5320e-06,0
4.5360e-06,0.07
4.5400e-06,-0.07
4.5440e-06,0.01
4.5480e-06,0.066
4.5520e-06,-0.068
4.5560e-06,0.022
4.5600e-06,0.054
4.5640e-06,-0.078
4.5680e-06,0.034
4.5720e-06,0.042
4.5760e-06,-0.082
4.5800e-06,0.046
4.5840e-06,0.034
4.5880e-06,-0.08
4.5920e-06,0.054
4.5960e-06,0.014
4.6000e-06,-0.07
4.6040e-06,0.06
4.6080e-06,0.014
4.6120e-06,-0.078
4.6160e-06,0.072
4.6200e-06,-0.002
4.6240e-06,-0.064
4.6280e-06,0.074
4.6320e-06,-0.01
4.6360e-06,-0.056
4.6400e-06,0.078
4.6440e-06,-0.026
4.6480e-06,-0.044
4.6520e-06,0.078
4.6560e-06,-0.036
4.6600e-06,-0.038
4.6640e-06,0.078
4.6680e-06,-0.042
4.6720e-06,-0.022
4.6760e-06,0.08
4.6800e-06,-0.052
4.6840e-06,-0.012
4.6880e-06,0.076
4.6920e-06,-0.056
4.6960e-06,0
4.7000e-06,0.07
4.7040e-06,-0.072
4.7080e-06,0.01
4.7120e-06,0.058
4.7160e-06,-0.072
4.7200e-06,0.026
4.7240e-06,0.054
4.7280e-06,-0.072
4.7320e-06,0.036
4.7360e-06,0.044
4.7400e-06,-0.078
4.7440e-06,0.044
4.7480e-06,0.034
4.7520e-06,-0.074
4.7560e-06,0.052
4.7600e-06,0.018
4.7640e-06,-0.072
4.7680e-06,0.064
4.7720e-06,0.012
4.7760e-06,-0.072
4.7800e-06,0.068
4.7840e-06,-0.002
4.7880e-06,-0.062
4.7920e-06,0.072
4.7960e-06,-0.016
4.8000e-06,-0.058
4.8040e-06,0.076
4.8080e-06,-0.02
4.8120e-06,-0.05
4.8160e-06,0.084
4.8200e-06,-0.034
4.8240e-06,-0.034
4.8280e-06,0.082
4.8320e-06,-0.044
4.8360e-06,-0.03
4.8400e-06,0.078
4.8440e-06,-0.054
4.8480e-06,-0.014
4.8520e-06,0.078
4.8560e-06,-0.06
4.8600e-06,-0.004
4.8640e-06,0.074
4.8680e-06,-0.068
4.8720e-06,0.008
4.8760e-06,0.066
4.8800e-06,-0.074
4.8840e-06,0.018
4.8880e-06,0.056
4.8920e-06,-0.074
4.8960e-06,0.034
4.9000e-06,0.046
4.9040e-06,-0.08
4.9080e-06,0.04
4.9120e-06,0.038
4.9160e-06,-0.078
4.9200e-06,0.052
4.9240e-06,0.024
4.9280e-06,-0.076
4.9320e-06,0.058
4.9360e-06,0.01
4.9400e-06,-0.074
4.9440e-06,0.07
4.9480e-06,0.002
4.9520e-06,-0.062
4.9560e-06,0.068
4.9600e-06,-0.006
4.9640e-06,-0.06
4.9680e-06,0.082
4.9720e-06,-0.02
4.9760e-06,-0.044
4.9800e-06,0.084
4.9840e-06,-0.028
4.9880e-06,-0.04
4.9920e-06,0.08
4.9960e-06,-0.036
5.0000e-06,-0.028
5.0040e-06,0.078
5.0080e-06,-0.05
5.0120e-06,-0.014
5.0160e-06,0.078
5.0200e-06,-0.056
5.0240e-06,-0.006
5.0280e-06,0.072
5.0320e-06,-0.066
5.0360e-06,0.004
5.0400e-06,0.064
5.0440e-06,-0.074
5.0480e-06,0.018
5.0520e-06,0.054
5.0560e-06,-0.074
5.0600e-06,0.024
5.0640e-06,0.048
5.0680e-06,-0.076
5.0720e-06,0.036
5.0760e-06,0.036
5.0800e-06,-0.078
5.0840e-06,0.05
5.0880e-06,0.024
5.0920e-06,-0.074
5.0960e-06,0.058
5.1000e-06,0.016
5.1040e-06,-0.074
5.1080e-06,0.062
5.1120e-06,0
5.1160e-06,-0.068
5.1200e-06,0.07
5.1240e-06,-0.008
5.1280e-06,-0.062
5.1320e-06,0.072
5.1360e-06,-0.022
5.1400e-06,-0.054
5.1440e-06,0.082
5.1480e-06,-0.024
5.1520e-06,-0.042
5.1560e-06,0.08
5.1600e-06,-0.046
5.1640e-06,-0.028
5.1680e-06,0.078
5.1720e-06,-0.05
5.1760e-06,-0.014
5.1800e-06,0.082
5.1840e-06,-0.058
5.1880e-06,-0.01
5.1920e-06,0.072
5.1960e-06,-0.062
5.2000e-06,0.002
5.2040e-06,0.068
5.2080e-06,-0.07
5.2120e-06,0.014
5.2160e-06,0.06
5.2200e-06,-0.076
5.2240e-06,0.026
5.2280e-06,0.052
5.2320e-06,-0.078
5.2360e-06,0.032
5.2400e-06,0.038
5.2440e-06,-0.078
5.2480e-06,0.05
5.2520e-06,0.03
5.2560e-06,-0.078
5.2600e-06,0.054
5.2640e-06,0.018
5.2680e-06,-0.074
5.2720e-06,0.062
5.2760e-06,0.01
5.2800e-06,-0.072
5.2840e-06,0.07
5.2880e-06,-0.004
5.2920e-06,-0.062
5.2960e-06,0.072
5.3000e-06,-0.016
5.3040e-06,-0.056
5.3080e-06,0.078
5.3120e-06,-0.026
5.3160e-06,-0.044
5.3200e-06,0.084
5.3240e-06,-0.038
5.3280e-06,-0.028
5.3320e-06,0.08
5.3360e-06,-0.044
5.3400e-06,-0.024
5.3440e-06,0.084
5.3480e-06,-0.054
5.3520e-06,-0.014
5.3560e-06,0.074
5.3600e-06,-0.066
5.3640e-06,0
5.3680e-06,0.07
5.3720e-06,-0.07
5.3760e-06,0.016
5.3800e-06,0.06
5.3840e-06,-0.074
5.3880e-06,0.022
5.3920e-06,0.052
5.3960e-06,-0.078
5.4000e-06,0.034
5.4040e-06,0.042
5.4080e-06,-0.08
5.4120e-06,0.044
5.4160e-06,0.03
5.4200e-06,-0.078
5.4240e-06,0.056
5.4280e-06,0.02
5.4320e-06,-0.074
5.4360e-06,0.062
5.4400e-06,0.01
5.4440e-06,-0.07
5.4480e-06,0.07
5.4520e-06,-0.002
5.4560e-06,-0.066
5.4600e-06,0.072
5.4640e-06,-0.018
5.4680e-06,-0.052
5.4720e-06,0.076
5.4760e-06,-0.026
5.4800e-06,-0.042
5.4840e-06,0.076
5.4880e-06,-0.034
5.4920e-06,-0.038
5.4960e-06,0.084
5.5000e-06,-0.042
5.5040e-06,-0.024
5.5080e-06,0.082
5.5120e-06,-0.046
5.5160e-06,-0.012
5.5200e-06,0.074
5.5240e-06,-0.064
5.5280e-06,0
5.5320e-06,0.066
5.5360e-06,-0.068
5.5400e-06,0.01
5.5440e-06,0.064
5.5480e-06,-0.074
5.5520e-06,0.02
5.5560e-06,0.054
5.5600e-06,-0.078
5.5640e-06,0.034
5.5680e-06,0.046
5.5720e-06,-0.076
5.5760e-06,0.042
5.5800e-06,0.03
5.5840e-06,-0.08
5.5880e-06,0.052
5.5920e-06,0.022
5.5960e-06,-0.082
5.6000e-06,0.06
5.6040e-06,0.01
5.6080e-06,-0.07
5.6120e-06,0.068
5.6160e-06,0.002
5.6200e-06,-0.066
5.6240e-06,0.076
5.6280e-06,-0.01
5.6320e-06,-0.06
5.6360e-06,0.076
5.6400e-06,-0.02
5.6440e-06,-0.05
5.6480e-06,0.08
5.6520e-06,-0.032
5.6560e-06,-0.034
5.6600e-06,0.084
5.6640e-06,-0.044
5.6680e-06,-0.03
5.6720e-06,0.082
5.6760e-06,-0.054
5.6800e-06,-0.016
5.6840e-06,0.076
5.6880e-06,-0.054
5.6920e-06,-0.004
5.6960e-06,0.068
5.7000e-06,-0.066
5.7040e-06,0.008
5.7080e-06,0.064
5.7120e-06,-0.072
5.7160e-06,0.02
5.7200e-06,0.052
5.7240e-06,-0.074
5.7280e-06,0.034
5.7320e-06,0.044
5.7360e-06,-0.08
5.7400e-06,0.036
5.7440e-06,0.036
5.7480e-06,-0.08
5.7520e-06,0.052
5.7560e-06,0.024
5.7600e-06,-0.074
5.7640e-06,0.064
5.7680e-06,0.012
5.7720e-06,-0.074
5.7760e-06,0.068
5.7800e-06,0.004
5.7840e-06,-0.066
5.7880e-06,0.076
5.7920e-06,-0.008
5.7960e-06,-0.058
5.8000e-06,0.076
5.8040e-06,-0.02
5.8080e-06,-0.048
5.8120e-06,0.082
5.8160e-06,-0.032
5.8200e-06,-0.04
5.8240e-06,0.082
5.8280e-06,-0.044
5.8320e-06,-0.03
5.8360e-06,0.082
5.8400e-06,-0.048
5.8440e-06,-0.022
5.8480e-06,0.074
5.8520e-06,-0.06
5.8560e-06,-0.004
5.8600e-06,0.07
5.8640e-06,-0.068
5.8680e-06,0.008
5.8720e-06,0.066
5.8760e-06,-0.07
5.8800e-06,0.018
5.8840e-06,0.06
5.8880e-06,-0.076
5.8920e-06,0.03
5.8960e-06,0.046
5.9000e-06,-0.078
5.9040e-06,0.034
5.9080e-06,0.044
5.9120e-06,-0.078
5.9160e-06,0.052
5.9200e-06,0.024
5.9240e-06,-0.078
5.9280e-06,0.058
5.9320e-06,0.018
5.9360e-06,-0.068
5.9400e-06,0.066
5.9440e-06,0.002
5.9480e-06,-0.068
5.9520e-06,0.076
5.9560e-06,-0.006
5.9600e-06,-0.056
5.9640e-06,0.076
5.9680e-06,-0.02
5.9720e-06,-0.052
5.9760e-06,0.084
5.9800e-06,-0.032
5.9840e-06,-0.042
5.9880e-06,0.082
5.9920e-06,-0.038
5.9960e-06,-0.034
6.0000e-06,0.078
6.0040e-06,-0.048
6.0080e-06,-0.018
6.0120e-06,0.078
6.0160e-06,-0.052
6.0200e-06,-0.006
6.0240e-06,0.072
6.0280e-06,-0.066
6.0320e-06,0.002
6.0360e-06,0.07
6.0400e-06,-0.072
6.0440e-06,0.012
6.0480e-06,0.06
6.0520e-06,-0.072
6.0560e-06,0.028
6.0600e-06,0.046
6.0640e-06,-0.078
6.0680e-06,0.034
6.0720e-06,0.036
6.0760e-06,-0.078
6.0800e-06,0.048
6.0840e-06,0.028
6.0880e-06,-0.076
6.0920e-06,0.054
6.0960e-06,0.02
6.1000e-06,-0.072
6.1040e-06,0.062
6.1080e-06,0.004
6.1120e-06,-0.072
6.1160e-06,0.068
6.1200e-06,-0.006
6.1240e-06,-0.06
6.1280e-06,0.076
6.1320e-06,-0.014
6.1360e-06,-0.048
6.1400e-06,0.078
6.1440e-06,-0.024
6.1480e-06,-0.04
6.1520e-06,0.082
6.1560e-06,-0.036
6.1600e-06,-0.032
6.1640e-06,0.078
6.1680e-06,-0.05
6.1720e-06,-0.022
6.1760e-06,0.074
6.1800e-06,-0.058
6.1840e-06,-0.006
6.1880e-06,0.076
6.1920e-06,-0.064
6.1960e-06,0.006
6.2000e-06,0.068
6.2040e-06,-0.07
6.2080e-06,0.014
6.2120e-06,0.058
6.2160e-06,-0.072
6.2200e-06,0.018
6.2240e-06,0.054
6.2280e-06,-0.078
6.2320e-06,0.034
6.2360e-06,0.044
6.2400e-06,-0.078
6.2440e-06,0.044
6.2480e-06,0.028
6.2520e-06,-0.072
6.2560e-06,0.054
6.2600e-06,0.012
6.2640e-06,-0.074
6.2680e-06,0.066
6.2720e-06,0.01
6.2760e-06,-0.068
6.2800e-06,0.07
6.2840e-06,-0.004
6.2880e-06,-0.064
6.2920e-06,0.074
6.2960e-06,-0.014
6.3000e-06,-0.054
6.3040e-06,0.082
6.3080e-06,-0.026
6.3120e-06,-0.044
6.3160e-06,0.078
6.3200e-06,-0.034
6.3240e-06,-0.034
6.3280e-06,0.086
6.3320e-06,-0.04
6.3360e-06,-0.026
6.3400e-06,0.08
6.3440e-06,-0.056
6.3480e-06,-0.008
6.3520e-06,0.074
6.3560e-06,-0.064
6.3600e-06,-0.004
6.3640e-06,0.07
6.3680e-06,-0.066
6.3720e-06,0.012
6.3760e-06,0.062
6.3800e-06,-0.072
6.3840e-06,0.022
6.3880e-06,0.05
6.3920e-06,-0.078
6.3960e-06,0.034
6.4000e-06,0.038
6.4040e-06,-0.076
6.4080e-06,0.048
6.4120e-06,0.028
6.4160e-06,-0.076
6.4200e-06,0.05
6.4240e-06,0.02
6.4280e-06,-0.076
6.4320e-06,0.064
6.4360e-06,0.01
6.4400e-06,-0.066
6.4440e-06,0.072
6.4480e-06,-0.002
6.4520e-06,-0.068
6.4560e-06,0.072
6.4600e-06,-0.01
6.4640e-06,-0.058
6.4680e-06,0.078
6.4720e-06,-0.02
6.4760e-06,-0.048
6.4800e-06,0.082
6.4840e-06,-0.03
6.4880e-06,-0.04
6.4920e-06,0.08
6.4960e-06,-0.046
6.5000e-06,-0.028
6.5040e-06,0.076
6.5080e-06,-0.054
6.5120e-06,-0.016
6.5160e-06,0.072
6.5200e-06,-0.064
6.5240e-06,-0.002
6.5280e-06,0.072
6.5320e-06,-0.062
6.5360e-06,0.006
6.5400e-06,0.058
6.5440e-06,-0.076
6.5480e-06,0.018
6.5520e-06,0.056
6.5560e-06,-0.076
6.5600e-06,0.034
6.5640e-06,0.042
6.5680e-06,-0.078
6.5720e-06,0.036
6.5760e-06,0.032
6.5800e-06,-0.078
6.5840e-06,0.052
6.5880e-06,0.022
6.5920e-06,-0.078
6.5960e-06,0.062
6.6000e-06,0.012
6.6040e-06,-0.074
6.6080e-06,0.066
6.6120e-06,0.004
6.6160e-06,-0.068
6.6200e-06,0.072
6.6240e-06,-0.008
6.6280e-06,-0.054
6.6320e-06,0.078
6.6360e-06,-0.02
6.6400e-06,-0.052
6.6440e-06,0.078
6.6480e-06,-0.03
6.6520e-06,-0.036
6.6560e-06,0.084
6.6600e-06,-0.036
6.6640e-06,-0.024
6.6680e-06,0.078
6.6720e-06,-0.048
6.6760e-06,-0.018
6.6800e-06,0.078
6.6840e-06,-0.058
6.6880e-06,-0.008
6.6920e-06,0.066
6.6960e-06,-0.066
6.7000e-06,0.006
6.7040e-06,0.06
6.7080e-06,-0.068
6.7120e-06,0.018
6.7160e-06,0.058
6.7200e-06,-0.07
6.7240e-06,0.028
6.7280e-06,0.046
6.7320e-06,-0.08
6.7360e-06,0.04
6.7400e-06,0.034
6.7440e-06,-0.08
6.7480e-06,0.05
6.7520e-06,0.026
6.7560e-06,-0.074
6.7600e-06,0.058
6.7640e-06,0.012
6.7680e-06,-0.074
6.7720e-06,0.064
6.7760e-06,0.004
6.7800e-06,-0.064
6.7840e-06,0.068
6.7880e-06,-0.006
6.7920e-06,-0.056
6.7960e-06,0.08
6.8000e-06,-0.02
6.8040e-06,-0.05
6.8080e-06,0.078
6.8120e-06,-0.03
6.8160e-06,-0.042
6.8200e-06,0.082
6.8240e-06,-0.042
6.8280e-06,-0.034
6.8320e-06,0.08
6.8360e-06,-0.052
6.8400e-06,-0.02
6.8440e-06,0.076
6.8480e-06,-0.056
6.8520e-06,-0.002
6.8560e-06,0.07
6.8600e-06,-0.064
6.8640e-06,0.002
6.8680e-06,0.066
6.8720e-06,-0.074
6.8760e-06,0.016
6.8800e-06,0.06
6.8840e-06,-0.08
6.8880e-06,0.024
6.8920e-06,0.05
6.8960e-06,-0.076
6.9000e-06,0.036
6.9040e-06,0.036
6.9080e-06,-0.078
6.9120e-06,0.046
6.9160e-06,0.028
6.9200e-06,-0.07
6.9240e-06,0.05
6.9280e-06,0.022
6.9320e-06,-0.074
6.9360e-06,0.062
6.9400e-06,0.008
6.9440e-06,-0.068
6.9480e-06,0.07
6.9520e-06,-0.008
6.9560e-06,-0.062
6.9600e-06,0.078
6.9640e-06,-0.018
6.9680e-06,-0.052
6.9720e-06,0.08
6.9760e-06,-0.024
6.9800e-06,-0.038
6.9840e-06,0.078
6.9880e-06,-0.038
6.9920e-06,-0.034
6.9960e-06,0.08
7.0000e-06,-0.042
7.0040e-06,-0.02
7.0080e-06,0.072
7.0120e-06,-0.056
7.0160e-06,-0.01
7.0200e-06,0.074
7.0240e-06,-0.062
7.0280e-06,0
7.0320e-06,0.064
7.0360e-06,-0.066
7.0400e-06,0.01
7.0440e-06,0.058
7.0480e-06,-0.074
7.0520e-06,0.022
7.0560e-06,0.048
7.0600e-06,-0.076
7.0640e-06,0.036
7.0680e-06,0.038
7.0720e-06,-0.08
7.0760e-06,0.044
7.0800e-06,0.028
7.0840e-06,-0.074
7.0880e-06,0.05
7.0920e-06,0.02
7.0960e-06,-0.068
7.1000e-06,0.064
7.1040e-06,0.008
7.1080e-06,-0.066
7.1120e-06,0.07
7.1160e-06,-0.004
7.1200e-06,-0.062
7.1240e-06,0.074
7.1280e-06,-0.018
7.1320e-06,-0.054
7.1360e-06,0.082
7.1400e-06,-0.024
7.1440e-06,-0.046
7.1480e-06,0.084
7.1520e-06,-0.036
7.1560e-06,-0.036
7.1600e-06,0.076
7.1640e-06,-0.042
7.1680e-06,-0.02
7.1720e-06,0.072
7.1760e-06,-0.052
7.1800e-06,-0.012
7.1840e-06,0.074
7.1880e-06,-0.06
7.1920e-06,0
7.1960e-06,0.07
7.2000e-06,-0.066
7.2040e-06,0.008
7.2080e-06,0.064
7.2120e-06,-0.074
7.2160e-06,0.014
7.2200e-06,0.048
7.2240e-06,-0.074
7.2280e-06,0.028
7.2320e-06,0.044
7.2360e-06,-0.078
7.2400e-06,0.04
7.2440e-06,0.032
7.2480e-06,-0.08
7.2520e-06,0.052
7.2560e-06,0.02
7.2600e-06,-0.078
7.2640e-06,0.058
7.2680e-06,0.012
7.2720e-06,-0.066
7.2760e-06,0.07
7.2800e-06,0
7.2840e-06,-0.064
7.2880e-06,0.072
7.2920e-06,-0.008
7.2960e-06,-0.056
7.3000e-06,0.074
7.3040e-06,-0.014
7.3080e-06,-0.042
7.3120e-06,0.078
7.3160e-06,-0.026
7.3200e-06,-0.036
7.3240e-06,0.078
7.3280e-06,-0.04
7.3320e-06,-0.024
7.3360e-06,0.078
7.3400e-06,-0.048
7.3440e-06,-0.016
7.3480e-06,0.076
7.3520e-06,-0.058
7.3560e-06,-0.002
7.3600e-06,0.07
7.3640e-06,-0.072
7.3680e-06,0.004
7.3720e-06,0.062
7.3760e-06,-0.076
7.3800e-06,0.014
7.3840e-06,0.046
7.3880e-06,-0.078
7.3920e-06,0.028
7.3960e-06,0.046
7.4000e-06,-0.078
7.4040e-06,0.04
7.4080e-06,0.036
7.4120e-06,-0.078
7.4160e-06,0.05
7.4200e-06,0.022
7.4240e-06,-0.072
7.4280e-06,0.058
7.4320e-06,0.012
7.4360e-06,-0.068
7.4400e-06,0.066
7.4440e-06,0.002
7.4480e-06,-0.064
7.4520e-06,0.072
7.4560e-06,-0.006
7.4600e-06,-0.058
7.4640e-06,0.078
7.4680e-06,-0.018
7.4720e-06,-0.046
7.4760e-06,0.082
7.4800e-06,-0.028
7.4840e-06,-0.038
7.4880e-06,0.082
7.4920e-06,-0.038
7.4960e-06,-0.03
7.5000e-06,0.078
7.5040e-06,-0.052
7.5080e-06,-0.018
7.5120e-06,0.074
7.5160e-06,-0.056
7.5200e-06,-0.004
7.5240e-06,0.074
7.5280e-06,-0.064
7.5320e-06,0.002
7.5360e-06,0.066
7.5400e-06,-0.068
7.5440e-06,0.014
7.5480e-06,0.06
7.5520e-06,-0.076
7.5560e-06,0.028
7.5600e-06,0.048
7.5640e-06,-0.078
7.5680e-06,0.036
7.5720e-06,0.036
7.5760e-06,-0.082
7.5800e-06,0.05
7.5840e-06,0.026
7.5880e-06,-0.078
7.5920e-06,0.056
7.5960e-06,0.018
7.6000e-06,-0.074
7.6040e-06,0.066
7.6080e-06,0.006
7.6120e-06,-0.062
7.6160e-06,0.072
7.6200e-06,-0.008
7.6240e-06,-0.058
7.6280e-06,0.074
7.6320e-06,-0.014
7.6360e-06,-0.05
7.6400e-06,0.076
7.6440e-06,-0.026
7.6480e-06,-0.038
7.6520e-06,0.082
7.6560e-06,-0.034
7.6600e-06,-0.032
7.6640e-06,0.082
7.6680e-06,-0.044
7.6720e-06,-0.02
7.6760e-06,0.074
7.6800e-06,-0.054
7.6840e-06,-0.008
7.6880e-06,0.07
7.6920e-06,-0.064
7.6960e-06,0.004
7.7000e-06,0.062
7.7040e-06,-0.068
7.7080e-06,0.01
7.7120e-06,0.052
7.7160e-06,-0.074
7.7200e-06,0.024
7.7240e-06,0.046
7.7280e-06,-0.074
7.7320e-06,0.04
7.7360e-06,0.04
7.7400e-06,-0.076
7.7440e-06,0.048
7.7480e-06,0.03
7.7520e-06,-0.072
7.7560e-06,0.056
7.7600e-06,0.012
7.7640e-06,-0.07
7.7680e-06,0.064
7.7720e-06,0.008
7.7760e-06,-0.066
7.7800e-06,0.068
7.7840e-06,-0.006
7.7880e-06,-0.058
7.7920e-06,0.074
7.7960e-06,-0.016
7.8000e-06,-0.054
7.8040e-06,0.082
7.8080e-06,-0.026
7.8120e-06,-0.038
7.8160e-06,0.076
7.8200e-06,-0.036
7.8240e-06,-0.03
7.8280e-06,0.08
7.8320e-06,-0.046
7.8360e-06,-0.022
7.8400e-06,0.074
7.8440e-06,-0.052
7.8480e-06,-0.006
7.8520e-06,0.07
7.8560e-06,-0.062
7.8600e-06,0
7.8640e-06,0.068
7.8680e-06,-0.066
7.8720e-06,0.012
7.8760e-06,0.056
7.8800e-06,-0.072
7.8840e-06,0.02
7.8880e-06,0.05
7.8920e-06,-0.076
7.8960e-06,0.034
7.9000e-06,0.04
7.9040e-06,-0.078
7.9080e-06,0.044
7.9120e-06,0.028
7.9160e-06,-0.074
7.9200e-06,0.058
7.9240e-06,0.022
7.9280e-06,-0.074
7.9320e-06,0.058
7.9360e-06,0.008
7.9400e-06,-0.07
7.9440e-06,0.068
7.9480e-06,-0.008
7.9520e-06,-0.058
7.9560e-06,0.074
7.9600e-06,-0.016
7.9640e-06,-0.054
7.9680e-06,0.082
7.9720e-06,-0.022
7.9760e-06,-0.05
7.9800e-06,0.078
7.9840e-06,-0.032
7.9880e-06,-0.032
7.9920e-06,0.082
7.9960e-06,-0.044
8.0000e-06,-0.026
8.0040e-06,0.076
8.0080e-06,-0.05
8.0120e-06,-0.014
8.0160e-06,0.072
8.0200e-06,-0.062
8.0240e-06,-0.004
8.0280e-06,0.07
8.0320e-06,-0.07
8.0360e-06,0.008
8.0400e-06,0.058
8.0440e-06,-0.072
8.0480e-06,0.016
8.0520e-06,0.048
8.0560e-06,-0.074
8.0600e-06,0.028
8.0640e-06,0.042
8.0680e-06,-0.078
8.0720e-06,0.04
8.0760e-06,0.03
8.0800e-06,-0.074
8.0840e-06,0.05
8.0880e-06,0.018
8.0920e-06,-0.076
8.0960e-06,0.06
8.1000e-06,0.014
8.1040e-06,-0.066
8.1080e-06,0.068
8.1120e-06,0
8.1160e-06,-0.058
8.1200e-06,0.072
8.1240e-06,-0.014
8.1280e-06,-0.054
8.1320e-06,0.08
8.1360e-06,-0.02
8.1400e-06,-0.044
8.1440e-06,0.082
8.1480e-06,-0.026
8.1520e-06,-0.032
8.1560e-06,0.076
8.1600e-06,-0.044
8.1640e-06,-0.022
8.1680e-06,0.074
8.1720e-06,-0.048
8.1760e-06,-0.014
8.1800e-06,0.074
8.1840e-06,-0.054
8.1880e-06,0.002
8.1920e-06,0.072
8.1960e-06,-0.064
8.2000e-06,0.01
8.2040e-06,0.06
8.2080e-06,-0.072
8.2120e-06,0.018
8.2160e-06,0.048
8.2200e-06,-0.076
8.2240e-06,0.026
8.2280e-06,0.044
8.2320e-06,-0.08
8.2360e-06,0.036
8.2400e-06,0.034
8.2440e-06,-0.078
8.2480e-06,0.054
8.2520e-06,0.024
8.2560e-06,-0.074
8.2600e-06,0.06
8.2640e-06,0.016
8.2680e-06,-0.07
8.2720e-06,0.07
8.2760e-06,0.006
8.2800e-06,-0.064
8.2840e-06,0.074
8.2880e-06,-0.01
8.2920e-06,-0.06
8.2960e-06,0.076
8.3000e-06,-0.016
8.3040e-06,-0.046
8.3080e-06,0.078
8.3120e-06,-0.026
8.3160e-06,-0.04
8.3200e-06,0.08
8.3240e-06,-0.04
8.3280e-06,-0.024
8.3320e-06,0.08
8.3360e-06,-0.05
8.3400e-06,-0.014
8.3440e-06,0.074
8.3480e-06,-0.058
8.3520e-06,-0.006
8.3560e-06,0.068
8.3600e-06,-0.062
8.3640e-06,0.004
8.3680e-06,0.058
8.3720e-06,-0.072
8.3760e-06,0.014
8.3800e-06,0.06
8.3840e-06,-0.072
8.3880e-06,0.026
8.3920e-06,0.04
8.3960e-06,-0.074
8.4000e-06,0.04
8.4040e-06,0.036
8.4080e-06,-0.074
8.4120e-06,0.05
8.4160e-06,0.026
8.4200e-06,-0.07
8.4240e-06,0.054
8.4280e-06,0.016
8.4320e-06,-0.07
8.4360e-06,0.068
8.4400e-06,0.006
8.4440e-06,-0.062
8.4480e-06,0.068
8.4520e-06,-0.006
8.4560e-06,-0.056
8.4600e-06,0.076
8.4640e-06,-0.014
8.4680e-06,-0.048
8.4720e-06,0.082
8.4760e-06,-0.026
8.4800e-06,-0.04
8.4840e-06,0.078
8.4880e-06,-0.038
8.4920e-06,-0.032
8.4960e-06,0.082
8.5000e-06,-0.048
8.5040e-06,-0.018
