Model,MSO3054
-3.0942e-06,-0.038
-3.0922e-06,-0.01
-3.0902e-06,0.03
-3.0882e-06,0.044
-3.0862e-06,0.014
-3.0842e-06,-0.032
-3.0822e-06,-0.042
-3.0802e-06,-0.008
-3.0782e-06,0.036
-3.0762e-06,0.046
-3.0742e-06,0.008
-3.0722e-06,-0.036
-3.0702e-06,-0.044
-3.0682e-06,-0.004
-3.0662e-06,0.04
-3.0642e-06,0.042
-3.0622e-06,-0.004
-3.0602e-06,-0.04
-3.0582e-06,-0.036
-3.0562e-06,0.012
-3.0542e-06,0.044
-3.0522e-06,0.04
-3.0502e-06,-0.008
-3.0482e-06,-0.042
-3.0462e-06,-0.032
-3.0442e-06,0.018
-3.0422e-06,0.042
-3.0402e-06,0.032
-3.0382e-06,-0.01
-3.0362e-06,-0.04
-3.0342e-06,-0.026
-3.0322e-06,0.022
-3.0302e-06,0.044
-3.0282e-06,0.024
-3.0262e-06,-0.02
-3.0242e-06,-0.04
-3.0222e-06,-0.018
-3.0202e-06,0.03
-3.0182e-06,0.048
-3.0162e-06,0.018
-3.0142e-06,-0.024
-3.0122e-06,-0.046
-3.0102e-06,-0.014
-3.0082e-06,0.034
-3.0062e-06,0.044
-3.0042e-06,0.016
-3.0022e-06,-0.03
-3.0002e-06,-0.044
-2.9982e-06,-0.008
-2.9962e-06,0.036
-2.9942e-06,0.044
-2.9922e-06,0.004
-2.9902e-06,-0.04
-2.9882e-06,-0.036
-2.9862e-06,-0.002
-2.9842e-06,0.042
-2.9822e-06,0.038
-2.9802e-06,-0.002
-2.9782e-06,-0.038
-2.9762e-06,-0.034
-2.9742e-06,0.008
-2.9722e-06,0.044
-2.9702e-06,0.04
-2.9682e-06,-0.008
-2.9662e-06,-0.042
-2.9642e-06,-0.028
-2.9622e-06,0.018
-2.9602e-06,0.044
-2.9582e-06,0.03
-2.9562e-06,-0.016
-2.9542e-06,-0.042
-2.9522e-06,-0.022
-2.9502e-06,0.022
-2.9482e-06,0.048
-2.9462e-06,0.026
-2.9442e-06,-0.022
-2.9422e-06,-0.046
-2.9402e-06,-0.016
-2.9382e-06,0.028
-2.9362e-06,0.044
-2.9342e-06,0.014
-2.9322e-06,-0.034
-2.9302e-06,-0.044
-2.9282e-06,-0.012
-2.9262e-06,0.034
-2.9242e-06,0.048
-2.9222e-06,0.01
-2.9202e-06,-0.036
-2.9182e-06,-0.04
-2.9162e-06,-0.002
-2.9142e-06,0.044
-2.9122e-06,0.046
-2.9102e-06,0.004
-2.9082e-06,-0.04
-2.9062e-06,-0.036
-2.9042e-06,0.002
-2.9022e-06,0.04
-2.9002e-06,0.038
-2.8982e-06,-0.008
-2.8962e-06,-0.044
-2.8942e-06,-0.036
-2.8922e-06,0.006
-2.8902e-06,0.044
-2.8882e-06,0.034
-2.8862e-06,-0.012
-2.8842e-06,-0.042
-2.8822e-06,-0.026
-2.8802e-06,0.02
-2.8782e-06,0.048
-2.8762e-06,0.028
-2.8742e-06,-0.012
-2.8722e-06,-0.04
-2.8702e-06,-0.022
-2.8682e-06,0.022
-2.8662e-06,0.048
-2.8642e-06,0.026
-2.8622e-06,-0.02
-2.8602e-06,-0.044
-2.8582e-06,-0.014
-2.8562e-06,0.026
-2.8542e-06,0.044
-2.8522e-06,0.018
-2.8502e-06,-0.024
-2.8482e-06,-0.046
-2.8462e-06,-0.016
-2.8442e-06,0.038
-2.8422e-06,0.042
-2.8402e-06,0.01
-2.8382e-06,-0.032
-2.8362e-06,-0.042
-2.8342e-06,0
-2.8322e-06,0.042
-2.8302e-06,0.048
-2.8282e-06,0.002
-2.8262e-06,-0.036
-2.8242e-06,-0.042
-2.8222e-06,0.002
-2.8202e-06,0.04
-2.8182e-06,0.034
-2.8162e-06,-0.002
-2.8142e-06,-0.04
-2.8122e-06,-0.034
-2.8102e-06,0.008
-2.8082e-06,0.044
-2.8062e-06,0.032
-2.8042e-06,-0.016
-2.8022e-06,-0.042
-2.8002e-06,-0.024
-2.7982e-06,0.016
-2.7962e-06,0.046
-2.7942e-06,0.026
-2.7922e-06,-0.014
-2.7902e-06,-0.04
-2.7882e-06,-0.018
-2.7862e-06,0.024
-2.7842e-06,0.048
-2.7822e-06,0.02
-2.7802e-06,-0.024
-2.7782e-06,-0.04
-2.7762e-06,-0.014
-2.7742e-06,0.034
-2.7722e-06,0.046
-2.7702e-06,0.018
-2.7682e-06,-0.03
-2.7662e-06,-0.04
-2.7642e-06,-0.002
-2.7622e-06,0.036
-2.7602e-06,0.042
-2.7582e-06,0.004
-2.7562e-06,-0.034
-2.7542e-06,-0.036
-2.7522e-06,-0.002
-2.7502e-06,0.044
-2.7482e-06,0.04
-2.7462e-06,-0.002
-2.7442e-06,-0.034
-2.7422e-06,-0.038
-2.7402e-06,0.002
-2.7382e-06,0.044
-2.7362e-06,0.038
-2.7342e-06,-0.006
-2.7322e-06,-0.042
-2.7302e-06,-0.03
-2.7282e-06,0.012
-2.7262e-06,0.046
-2.7242e-06,0.034
-2.7222e-06,-0.016
-2.7202e-06,-0.04
-2.7182e-06,-0.026
-2.7162e-06,0.026
-2.7142e-06,0.04
-2.7122e-06,0.03
-2.7102e-06,-0.02
-2.7082e-06,-0.042
-2.7062e-06,-0.02
-2.7042e-06,0.028
-2.7022e-06,0.05
-2.7002e-06,0.02
-2.6982e-06,-0.03
-2.6962e-06,-0.038
-2.6942e-06,-0.01
-2.6922e-06,0.038
-2.6902e-06,0.046
-2.6882e-06,0.01
-2.6862e-06,-0.028
-2.6842e-06,-0.04
-2.6822e-06,-0.006
-2.6802e-06,0.038
-2.6782e-06,0.044
-2.6762e-06,0.002
-2.6742e-06,-0.038
-2.6722e-06,-0.04
-2.6702e-06,0
-2.6682e-06,0.04
-2.6662e-06,0.042
-2.6642e-06,-0.002
-2.6622e-06,-0.046
-2.6602e-06,-0.036
-2.6582e-06,0.01
-2.6562e-06,0.042
-2.6542e-06,0.04
-2.6522e-06,-0.008
-2.6502e-06,-0.044
-2.6482e-06,-0.03
-2.6462e-06,0.012
-2.6442e-06,0.044
-2.6422e-06,0.03
-2.6402e-06,-0.02
-2.6382e-06,-0.04
-2.6362e-06,-0.024
-2.6342e-06,0.02
-2.6322e-06,0.05
-2.6302e-06,0.024
-2.6282e-06,-0.022
-2.6262e-06,-0.042
-2.6242e-06,-0.018
-2.6222e-06,0.028
-2.6202e-06,0.046
-2.6182e-06,0.02
-2.6162e-06,-0.024
-2.6142e-06,-0.036
-2.6122e-06,-0.01
-2.6102e-06,0.034
-2.6082e-06,0.044
-2.6062e-06,0.008
-2.6042e-06,-0.032
-2.6022e-06,-0.038
-2.6002e-06,-0.002
-2.5982e-06,0.036
-2.5962e-06,0.042
-2.5942e-06,0
-2.5922e-06,-0.036
-2.5902e-06,-0.036
-2.5882e-06,0.002
-2.5862e-06,0.044
-2.5842e-06,0.042
-2.5822e-06,-0.008
-2.5802e-06,-0.04
-2.5782e-06,-0.036
-2.5762e-06,0.01
-2.5742e-06,0.044
-2.5722e-06,0.034
-2.5702e-06,-0.01
-2.5682e-06,-0.04
-2.5662e-06,-0.03
-2.5642e-06,0.016
-2.5622e-06,0.044
-2.5602e-06,0.028
-2.5582e-06,-0.014
-2.5562e-06,-0.042
-2.5542e-06,-0.024
-2.5522e-06,0.02
-2.5502e-06,0.044
-2.5482e-06,0.02
-2.5462e-06,-0.018
-2.5442e-06,-0.044
-2.5422e-06,-0.012
-2.5402e-06,0.028
-2.5382e-06,0.044
-2.5362e-06,0.02
-2.5342e-06,-0.032
-2.5322e-06,-0.042
-2.5302e-06,-0.008
-2.5282e-06,0.034
-2.5262e-06,0.044
-2.5242e-06,0.002
-2.5222e-06,-0.038
-2.5202e-06,-0.038
-2.5182e-06,-0.004
-2.5162e-06,0.04
-2.5142e-06,0.04
-2.5122e-06,0
-2.5102e-06,-0.04
-2.5082e-06,-0.038
-2.5062e-06,0.004
-2.5042e-06,0.042
-2.5022e-06,0.038
-2.5002e-06,-0.01
-2.4982e-06,-0.042
-2.4962e-06,-0.032
-2.4942e-06,0.016
-2.4922e-06,0.042
-2.4902e-06,0.028
-2.4882e-06,-0.014
-2.4862e-06,-0.044
-2.4842e-06,-0.026
-2.4822e-06,0.018
-2.4802e-06,0.048
-2.4782e-06,0.024
-2.4762e-06,-0.016
-2.4742e-06,-0.042
-2.4722e-06,-0.018
-2.4702e-06,0.022
-2.4682e-06,0.046
-2.4662e-06,0.02
-2.4642e-06,-0.024
-2.4622e-06,-0.042
-2.4602e-06,-0.012
-2.4582e-06,0.034
-2.4562e-06,0.05
-2.4542e-06,0.016
-2.4522e-06,-0.028
-2.4502e-06,-0.046
-2.4482e-06,-0.008
-2.4462e-06,0.038
-2.4442e-06,0.044
-2.4422e-06,0.006
-2.4402e-06,-0.034
-2.4382e-06,-0.038
-2.4362e-06,0
-2.4342e-06,0.044
-2.4322e-06,0.042
-2.4302e-06,-0.002
-2.4282e-06,-0.044
-2.4262e-06,-0.036
-2.4242e-06,0.008
-2.4222e-06,0.042
-2.4202e-06,0.036
-2.4182e-06,-0.002
-2.4162e-06,-0.044
-2.4142e-06,-0.032
-2.4122e-06,0.012
-2.4102e-06,0.044
-2.4082e-06,0.032
-2.4062e-06,-0.014
-2.4042e-06,-0.046
-2.4022e-06,-0.026
-2.4002e-06,0.022
-2.3982e-06,0.046
-2.3962e-06,0.024
-2.3942e-06,-0.02
-2.3922e-06,-0.044
-2.3902e-06,-0.016
-2.3882e-06,0.03
-2.3862e-06,0.046
-2.3842e-06,0.012
-2.3822e-06,-0.026
-2.3802e-06,-0.044
-2.3782e-06,-0.016
-2.3762e-06,0.032
-2.3742e-06,0.046
-2.3722e-06,0.012
-2.3702e-06,-0.032
-2.3682e-06,-0.044
-2.3662e-06,-0.004
-2.3642e-06,0.04
-2.3622e-06,0.05
-2.3602e-06,0.006
-2.3582e-06,-0.034
-2.3562e-06,-0.04
-2.3542e-06,0
-2.3522e-06,0.044
-2.3502e-06,0.038
-2.3482e-06,0
-2.3462e-06,-0.04
-2.3442e-06,-0.038
-2.3422e-06,0.01
-2.3402e-06,0.044
-2.3382e-06,0.034
-2.3362e-06,-0.01
-2.3342e-06,-0.046
-2.3322e-06,-0.03
-2.3302e-06,0.014
-2.3282e-06,0.046
-2.3262e-06,0.034
-2.3242e-06,-0.016
-2.3222e-06,-0.042
-2.3202e-06,-0.02
-2.3182e-06,0.026
-2.3162e-06,0.05
-2.3142e-06,0.022
-2.3122e-06,-0.026
-2.3102e-06,-0.044
-2.3082e-06,-0.018
-2.3062e-06,0.028
-2.3042e-06,0.048
-2.3022e-06,0.016
-2.3002e-06,-0.026
-2.2982e-06,-0.04
-2.2962e-06,-0.008
-2.2942e-06,0.036
-2.2922e-06,0.044
-2.2902e-06,0.01
-2.2882e-06,-0.028
-2.2862e-06,-0.038
-2.2842e-06,-0.004
-2.2822e-06,0.042
-2.2802e-06,0.044
-2.2782e-06,-0.002
-2.2762e-06,-0.038
-2.2742e-06,-0.04
-2.2722e-06,0
-2.2702e-06,0.044
-2.2682e-06,0.032
-2.2662e-06,-0.004
-2.2642e-06,-0.044
-2.2622e-06,-0.034
-2.2602e-06,0.012
-2.2582e-06,0.046
-2.2562e-06,0.032
-2.2542e-06,-0.012
-2.2522e-06,-0.046
-2.2502e-06,-0.032
-2.2482e-06,0.018
-2.2462e-06,0.044
-2.2442e-06,0.03
-2.2422e-06,-0.02
-2.2402e-06,-0.042
-2.2382e-06,-0.02
-2.2362e-06,0.024
-2.2342e-06,0.044
-2.2322e-06,0.018
-2.2302e-06,-0.026
-2.2282e-06,-0.042
-2.2262e-06,-0.014
-2.2242e-06,0.03
-2.2222e-06,0.044
-2.2202e-06,0.014
-2.2182e-06,-0.03
-2.2162e-06,-0.034
-2.2142e-06,-0.008
-2.2122e-06,0.042
-2.2102e-06,0.046
-2.2082e-06,0.008
-2.2062e-06,-0.034
-2.2042e-06,-0.042
-2.2022e-06,0
-2.2002e-06,0.042
-2.1982e-06,0.042
-2.1962e-06,0
-2.1942e-06,-0.04
-2.1922e-06,-0.04
-2.1902e-06,0.002
-2.1882e-06,0.042
-2.1862e-06,0.04
-2.1842e-06,-0.008
-2.1822e-06,-0.04
-2.1802e-06,-0.036
-2.1782e-06,0.014
-2.1762e-06,0.044
-2.1742e-06,0.03
-2.1722e-06,-0.018
-2.1702e-06,-0.046
-2.1682e-06,-0.028
-2.1662e-06,0.016
-2.1642e-06,0.044
-2.1622e-06,0.026
-2.1602e-06,-0.016
-2.1582e-06,-0.042
-2.1562e-06,-0.022
-2.1542e-06,0.026
-2.1522e-06,0.046
-2.1502e-06,0.022
-2.1482e-06,-0.026
-2.1462e-06,-0.04
-2.1442e-06,-0.012
-2.1422e-06,0.032
-2.1402e-06,0.046
-2.1382e-06,0.012
-2.1362e-06,-0.028
-2.1342e-06,-0.04
-2.1322e-06,-0.004
-2.1302e-06,0.038
-2.1282e-06,0.042
-2.1262e-06,0
-2.1242e-06,-0.038
-2.1222e-06,-0.038
-2.1202e-06,-0.006
-2.1182e-06,0.042
-2.1162e-06,0.038
-2.1142e-06,-0.002
-2.1122e-06,-0.04
-2.1102e-06,-0.036
-2.1082e-06,0.006
-2.1062e-06,0.046
-2.1042e-06,0.036
-2.1022e-06,-0.012
-2.1002e-06,-0.046
-2.0982e-06,-0.034
-2.0962e-06,0.014
-2.0942e-06,0.046
-2.0922e-06,0.032
-2.0902e-06,-0.014
-2.0882e-06,-0.044
-2.0862e-06,-0.024
-2.0842e-06,0.018
-2.0822e-06,0.046
-2.0802e-06,0.024
-2.0782e-06,-0.018
-2.0762e-06,-0.042
-2.0742e-06,-0.02
-2.0722e-06,0.03
-2.0702e-06,0.05
-2.0682e-06,0.018
-2.0662e-06,-0.028
-2.0642e-06,-0.04
-2.0622e-06,-0.008
-2.0602e-06,0.032
-2.0582e-06,0.042
-2.0562e-06,0.01
-2.0542e-06,-0.032
-2.0522e-06,-0.04
-2.0502e-06,-0.002
-2.0482e-06,0.04
-2.0462e-06,0.044
-2.0442e-06,0.004
-2.0422e-06,-0.034
-2.0402e-06,-0.038
-2.0382e-06,0.002
-2.0362e-06,0.042
-2.0342e-06,0.038
-2.0322e-06,-0.004
-2.0302e-06,-0.042
-2.0282e-06,-0.036
-2.0262e-06,0.01
-2.0242e-06,0.042
-2.0222e-06,0.034
-2.0202e-06,-0.012
-2.0182e-06,-0.046
-2.0162e-06,-0.028
-2.0142e-06,0.012
-2.0122e-06,0.048
-2.0102e-06,0.032
-2.0082e-06,-0.018
-2.0062e-06,-0.046
-2.0042e-06,-0.024
-2.0022e-06,0.022
-2.0002e-06,0.046
-1.9982e-06,0.022
-1.9962e-06,-0.02
-1.9942e-06,-0.038
-1.9922e-06,-0.014
-1.9902e-06,0.028
-1.9882e-06,0.046
-1.9862e-06,0.016
-1.9842e-06,-0.03
-1.9822e-06,-0.038
-1.9802e-06,-0.01
-1.9782e-06,0.038
-1.9762e-06,0.046
-1.9742e-06,0.01
-1.9722e-06,-0.036
-1.9702e-06,-0.036
-1.9682e-06,-0.004
-1.9662e-06,0.04
-1.9642e-06,0.048
-1.9622e-06,0
-1.9602e-06,-0.038
-1.9582e-06,-0.036
-1.9562e-06,0
-1.9542e-06,0.044
-1.9522e-06,0.034
-1.9502e-06,-0.008
-1.9482e-06,-0.042
-1.9462e-06,-0.036
-1.9442e-06,0.008
-1.9422e-06,0.042
-1.9402e-06,0.032
-1.9382e-06,-0.01
-1.9362e-06,-0.042
-1.9342e-06,-0.032
-1.9322e-06,0.018
-1.9302e-06,0.044
-1.9282e-06,0.03
-1.9262e-06,-0.022
-1.9242e-06,-0.046
-1.9222e-06,-0.022
-1.9202e-06,0.024
-1.9182e-06,0.048
-1.9162e-06,0.022
-1.9142e-06,-0.02
-1.9122e-06,-0.042
-1.9102e-06,-0.018
-1.9082e-06,0.028
-1.9062e-06,0.046
-1.9042e-06,0.012
-1.9022e-06,-0.028
-1.9002e-06,-0.038
-1.8982e-06,-0.01
-1.8962e-06,0.038
-1.8942e-06,0.038
-1.8922e-06,0.004
-1.8902e-06,-0.028
-1.8882e-06,-0.032
-1.8862e-06,0.006
-1.8842e-06,0.038
-1.8822e-06,0.038
-1.8802e-06,-0.002
-1.8782e-06,-0.038
-1.8762e-06,-0.038
-1.8742e-06,0.006
-1.8722e-06,0.04
-1.8702e-06,0.04
-1.8682e-06,-0.01
-1.8662e-06,-0.046
-1.8642e-06,-0.036
-1.8622e-06,0.012
-1.8602e-06,0.042
-1.8582e-06,0.032
-1.8562e-06,-0.014
-1.8542e-06,-0.048
-1.8522e-06,-0.028
-1.8502e-06,0.022
-1.8482e-06,0.048
-1.8462e-06,0.026
-1.8442e-06,-0.02
-1.8422e-06,-0.046
-1.8402e-06,-0.02
-1.8382e-06,0.028
-1.8362e-06,0.046
-1.8342e-06,0.018
-1.8322e-06,-0.024
-1.8302e-06,-0.042
-1.8282e-06,-0.01
-1.8262e-06,0.034
-1.8242e-06,0.046
-1.8222e-06,0.012
-1.8202e-06,-0.03
-1.8182e-06,-0.044
-1.8162e-06,-0.008
-1.8142e-06,0.036
-1.8122e-06,0.046
-1.8102e-06,0.006
-1.8082e-06,-0.032
-1.8062e-06,-0.04
-1.8042e-06,0
-1.8022e-06,0.044
-1.8002e-06,0.04
-1.7982e-06,-0.002
-1.7962e-06,-0.04
-1.7942e-06,-0.036
-1.7922e-06,0.006
-1.7902e-06,0.046
-1.7882e-06,0.034
-1.7862e-06,-0.008
-1.7842e-06,-0.044
-1.7822e-06,-0.036
-1.7802e-06,0.01
-1.7782e-06,0.044
-1.7762e-06,0.032
-1.7742e-06,-0.02
-1.7722e-06,-0.048
-1.7702e-06,-0.024
-1.7682e-06,0.024
-1.7662e-06,0.046
-1.7642e-06,0.026
-1.7622e-06,-0.022
-1.7602e-06,-0.046
-1.7582e-06,-0.02
-1.7562e-06,0.026
-1.7542e-06,0.046
-1.7522e-06,0.022
-1.7502e-06,-0.03
-1.7482e-06,-0.044
-1.7462e-06,-0.012
-1.7442e-06,0.032
-1.7422e-06,0.044
-1.7402e-06,0.012
-1.7382e-06,-0.03
-1.7362e-06,-0.036
-1.7342e-06,-0.002
-1.7322e-06,0.034
-1.7302e-06,0.042
-1.7282e-06,0.002
-1.7262e-06,-0.036
-1.7242e-06,-0.036
-1.7222e-06,0.008
-1.7202e-06,0.04
-1.7182e-06,0.034
-1.7162e-06,-0.002
-1.7142e-06,-0.038
-1.7122e-06,-0.032
-1.7102e-06,0.006
-1.7082e-06,0.048
-1.7062e-06,0.032
-1.7042e-06,-0.012
-1.7022e-06,-0.046
-1.7002e-06,-0.03
-1.6982e-06,0.014
-1.6962e-06,0.048
-1.6942e-06,0.03
-1.6922e-06,-0.018
-1.6902e-06,-0.046
-1.6882e-06,-0.024
-1.6862e-06,0.022
-1.6842e-06,0.042
-1.6822e-06,0.02
-1.6802e-06,-0.024
-1.6782e-06,-0.044
-1.6762e-06,-0.02
-1.6742e-06,0.028
-1.6722e-06,0.04
-1.6702e-06,0.016
-1.6682e-06,-0.026
-1.6662e-06,-0.046
-1.6642e-06,-0.01
-1.6622e-06,0.036
-1.6602e-06,0.046
-1.6582e-06,0.004
-1.6562e-06,-0.034
-1.6542e-06,-0.04
-1.6522e-06,-0.002
-1.6502e-06,0.042
-1.6482e-06,0.04
-1.6462e-06,-0.002
-1.6442e-06,-0.038
-1.6422e-06,-0.034
-1.6402e-06,0.008
-1.6382e-06,0.042
-1.6362e-06,0.038
-1.6342e-06,-0.006
-1.6322e-06,-0.04
-1.6302e-06,-0.036
-1.6282e-06,0.01
-1.6262e-06,0.05
-1.6242e-06,0.032
-1.6222e-06,-0.016
-1.6202e-06,-0.042
-1.6182e-06,-0.03
-1.6162e-06,0.016
-1.6142e-06,0.048
-1.6122e-06,0.028
-1.6102e-06,-0.02
-1.6082e-06,-0.046
-1.6062e-06,-0.022
-1.6042e-06,0.024
-1.6022e-06,0.046
-1.6002e-06,0.018
-1.5982e-06,-0.028
-1.5962e-06,-0.044
-1.5942e-06,-0.012
-1.5922e-06,0.026
-1.5902e-06,0.05
-1.5882e-06,0.016
-1.5862e-06,-0.034
-1.5842e-06,-0.046
-1.5822e-06,-0.006
-1.5802e-06,0.04
-1.5782e-06,0.046
-1.5762e-06,0.01
-1.5742e-06,-0.036
-1.5722e-06,-0.036
-1.5702e-06,0
-1.5682e-06,0.04
-1.5662e-06,0.044
-1.5642e-06,-0.002
-1.5622e-06,-0.04
-1.5602e-06,-0.034
-1.5582e-06,0.008
-1.5562e-06,0.046
-1.5542e-06,0.04
-1.5522e-06,-0.008
-1.5502e-06,-0.04
-1.5482e-06,-0.032
-1.5462e-06,0.014
-1.5442e-06,0.046
-1.5422e-06,0.034
-1.5402e-06,-0.014
-1.5382e-06,-0.042
-1.5362e-06,-0.028
-1.5342e-06,0.018
-1.5322e-06,0.05
-1.5302e-06,0.03
-1.5282e-06,-0.024
-1.5262e-06,-0.04
-1.5242e-06,-0.018
-1.5222e-06,0.026
-1.5202e-06,0.042
-1.5182e-06,0.02
-1.5162e-06,-0.022
-1.5142e-06,-0.044
-1.5122e-06,-0.014
-1.5102e-06,0.032
-1.5082e-06,0.04
-1.5062e-06,0.012
-1.5042e-06,-0.028
-1.5022e-06,-0.038
-1.5002e-06,-0.002
-1.4982e-06,0.034
-1.4962e-06,0.046
-1.4942e-06,0.002
-1.4922e-06,-0.036
-1.4902e-06,-0.04
-1.4882e-06,0.002
-1.4862e-06,0.046
-1.4842e-06,0.04
-1.4822e-06,0
-1.4802e-06,-0.04
-1.4782e-06,-0.028
-1.4762e-06,0.01
-1.4742e-06,0.046
-1.4722e-06,0.032
-1.4702e-06,-0.008
-1.4682e-06,-0.038
-1.4662e-06,-0.034
-1.4642e-06,0.014
-1.4622e-06,0.046
-1.4602e-06,0.028
-1.4582e-06,-0.012
-1.4562e-06,-0.046
-1.4542e-06,-0.024
-1.4522e-06,0.022
-1.4502e-06,0.046
-1.4482e-06,0.028
-1.4462e-06,-0.022
-1.4442e-06,-0.048
-1.4422e-06,-0.02
-1.4402e-06,0.028
-1.4382e-06,0.05
-1.4362e-06,0.018
-1.4342e-06,-0.03
-1.4322e-06,-0.044
-1.4302e-06,-0.006
-1.4282e-06,0.036
-1.4262e-06,0.044
-1.4242e-06,0.014
-1.4222e-06,-0.032
-1.4202e-06,-0.04
-1.4182e-06,-0.01
-1.4162e-06,0.034
-1.4142e-06,0.044
-1.4122e-06,0
-1.4102e-06,-0.034
-1.4082e-06,-0.04
-1.4062e-06,0.006
-1.4042e-06,0.042
-1.4022e-06,0.038
-1.4002e-06,-0.006
-1.3982e-06,-0.04
-1.3962e-06,-0.032
-1.3942e-06,0.014
-1.3922e-06,0.046
-1.3902e-06,0.036
-1.3882e-06,-0.008
-1.3862e-06,-0.042
-1.3842e-06,-0.024
-1.3822e-06,0.018
-1.3802e-06,0.046
-1.3782e-06,0.028
-1.3762e-06,-0.022
-1.3742e-06,-0.046
-1.3722e-06,-0.026
-1.3702e-06,0.024
-1.3682e-06,0.046
-1.3662e-06,0.022
-1.3642e-06,-0.02
-1.3622e-06,-0.046
-1.3602e-06,-0.02
-1.3582e-06,0.03
-1.3562e-06,0.046
-1.3542e-06,0.016
-1.3522e-06,-0.03
-1.3502e-06,-0.048
-1.3482e-06,-0.012
-1.3462e-06,0.038
-1.3442e-06,0.044
-1.3422e-06,0.008
-1.3402e-06,-0.038
-1.3382e-06,-0.04
-1.3362e-06,0
-1.3342e-06,0.036
-1.3322e-06,0.04
-1.3302e-06,0.002
-1.3282e-06,-0.038
-1.3262e-06,-0.038
-1.3242e-06,0.006
-1.3222e-06,0.04
-1.3202e-06,0.038
-1.3182e-06,-0.008
-1.3162e-06,-0.04
-1.3142e-06,-0.034
-1.3122e-06,0.01
-1.3102e-06,0.048
-1.3082e-06,0.032
-1.3062e-06,-0.01
-1.3042e-06,-0.042
-1.3022e-06,-0.03
-1.3002e-06,0.018
-1.2982e-06,0.048
-1.2962e-06,0.032
-1.2942e-06,-0.018
-1.2922e-06,-0.048
-1.2902e-06,-0.02
-1.2882e-06,0.022
-1.2862e-06,0.052
-1.2842e-06,0.024
-1.2822e-06,-0.024
-1.2802e-06,-0.048
-1.2782e-06,-0.016
-1.2762e-06,0.034
-1.2742e-06,0.046
-1.2722e-06,0.014
-1.2702e-06,-0.028
-1.2682e-06,-0.04
-1.2662e-06,-0.008
-1.2642e-06,0.04
-1.2622e-06,0.044
-1.2602e-06,0.006
-1.2582e-06,-0.032
-1.2562e-06,-0.04
-1.2542e-06,0
-1.2522e-06,0.04
-1.2502e-06,0.042
-1.2482e-06,0.006
-1.2462e-06,-0.038
-1.2442e-06,-0.032
-1.2422e-06,0.006
-1.2402e-06,0.044
-1.2382e-06,0.036
-1.2362e-06,-0.006
-1.2342e-06,-0.04
-1.2322e-06,-0.032
-1.2302e-06,0.012
-1.2282e-06,0.048
-1.2262e-06,0.03
-1.2242e-06,-0.014
-1.2222e-06,-0.046
-1.2202e-06,-0.024
-1.2182e-06,0.018
-1.2162e-06,0.046
-1.2142e-06,0.026
-1.2122e-06,-0.024
-1.2102e-06,-0.044
-1.2082e-06,-0.02
-1.2062e-06,0.024
-1.2042e-06,0.048
-1.2022e-06,0.018
-1.2002e-06,-0.028
-1.1982e-06,-0.046
-1.1962e-06,-0.012
-1.1942e-06,0.032
-1.1922e-06,0.046
-1.1902e-06,0.014
-1.1882e-06,-0.032
-1.1862e-06,-0.042
-1.1842e-06,-0.004
-1.1822e-06,0.032
-1.1802e-06,0.042
-1.1782e-06,0.004
-1.1762e-06,-0.032
-1.1742e-06,-0.032
-1.1722e-06,0.006
-1.1702e-06,0.038
-1.1682e-06,0.04
-1.1662e-06,-0.004
-1.1642e-06,-0.038
-1.1622e-06,-0.034
-1.1602e-06,0.01
-1.1582e-06,0.046
-1.1562e-06,0.034
-1.1542e-06,-0.01
-1.1522e-06,-0.042
-1.1502e-06,-0.026
-1.1482e-06,0.012
-1.1462e-06,0.048
-1.1442e-06,0.032
-1.1422e-06,-0.012
-1.1402e-06,-0.044
-1.1382e-06,-0.026
-1.1362e-06,0.018
-1.1342e-06,0.048
-1.1322e-06,0.026
-1.1302e-06,-0.024
-1.1282e-06,-0.044
-1.1262e-06,-0.022
-1.1242e-06,0.026
-1.1222e-06,0.046
-1.1202e-06,0.018
-1.1182e-06,-0.03
-1.1162e-06,-0.044
-1.1142e-06,-0.01
-1.1122e-06,0.034
-1.1102e-06,0.042
-1.1082e-06,0.008
-1.1062e-06,-0.032
-1.1042e-06,-0.038
-1.1022e-06,-0.002
-1.1002e-06,0.038
-1.0982e-06,0.044
-1.0962e-06,0.002
-1.0942e-06,-0.034
-1.0922e-06,-0.038
-1.0902e-06,0.006
-1.0882e-06,0.042
-1.0862e-06,0.042
-1.0842e-06,-0.004
-1.0822e-06,-0.038
-1.0802e-06,-0.032
-1.0782e-06,0.012
-1.0762e-06,0.052
-1.0742e-06,0.034
-1.0722e-06,-0.01
-1.0702e-06,-0.04
-1.0682e-06,-0.03
-1.0662e-06,0.022
-1.0642e-06,0.044
-1.0622e-06,0.028
-1.0602e-06,-0.02
-1.0582e-06,-0.042
-1.0562e-06,-0.024
-1.0542e-06,0.022
-1.0522e-06,0.048
-1.0502e-06,0.022
-1.0482e-06,-0.026
-1.0462e-06,-0.048
-1.0442e-06,-0.016
-1.0422e-06,0.03
-1.0402e-06,0.048
-1.0382e-06,0.016
-1.0362e-06,-0.028
-1.0342e-06,-0.046
-1.0322e-06,-0.008
-1.0302e-06,0.036
-1.0282e-06,0.044
-1.0262e-06,0.01
-1.0242e-06,-0.032
-1.0222e-06,-0.036
-1.0202e-06,0
-1.0182e-06,0.04
-1.0162e-06,0.04
